Country,2020-01-22,2020-01-23,2020-01-24,2020-01-25,2020-01-26,2020-01-27,2020-01-28,2020-01-29,2020-01-30,2020-01-31,2020-02-01,2020-02-02,2020-02-03,2020-02-04,2020-02-05,2020-02-06,2020-02-07,2020-02-08,2020-02-09,2020-02-10,2020-02-11,2020-02-12,2020-02-13,2020-02-14,2020-02-15,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20
KW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2145922746781116,2.3605150214592276,5.579399141630901,9.2274678111588,9.656652360515022,9.656652360515022,9.656652360515022,12.01716738197425,12.01716738197425,12.01716738197425,12.446351931330472,12.446351931330472,13.090128755364807,13.733905579399142,13.733905579399142,14.806866952789699,15.450643776824034,17.167381974248926,17.167381974248926,22.317596566523605,24.0343347639485,26.394849785407725,27.896995708154506,30.472103004291846,31.759656652360515,34.12017167381974,37.76824034334764,40.343347639484975,40.55793991416309,40.98712446351931,41.84549356223176,44.63519313304721,48.283261802575105,50.42918454935623,54.72103004291846,57.081545064377686,62.01716738197425,68.02575107296138,73.39055793991416,89.48497854077253,102.78969957081546,119.31330472103004,142.70386266094422,159.4420600858369,183.4763948497854,195.27896995708153,213.09012875536482,247.6394849785408,264.8068669527897,278.96995708154503,290.7725321888412,301.5021459227468,327.0386266094421,355.793991416309,375.7510729613734,410.94420600858365,410.94420600858365
KZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2188602850655213,0.328290427598282,0.4924356413974229,0.5471507126638032,1.8055973517905506,1.9150274943233114,2.4074631357207346,2.681038492052636,2.8998987771181572,3.2829042759828195,3.3923344185155804,3.9394851311793833,4.431920772576806,6.073372910568216,8.20726068995705,12.475036248734714,15.53908023965201,16.523951522446858,18.767269444368452,20.791727081224522,23.80105600087544,25.387793067600473,29.05370284244795,31.953601619566108,36.22137717834377,38.13640467266709,39.7778568106585,42.73247065904303,44.428637868300825,47.32853664541898,52.03403277432769,59.69414275162094,67.40896780018056,70.85601728996252,76.71052991546522,84.58950017782398,88.36484009520423,91.70245944245343,96.13438021503023
LA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29162340919430285,0.4374351137914543,0.8748702275829086,0.8748702275829086,1.1664936367772114,1.1664936367772114,1.1664936367772114,1.3123053413743628,1.458117045971514,1.458117045971514,1.458117045971514,1.458117045971514,1.6039287505686657,1.749740455165817,2.0413638643601195,2.1871755689572714,2.332987273554423,2.332987273554423,2.6246106827487257,2.770422387345877,2.770422387345877,2.770422387345877,2.770422387345877,2.770422387345877,2.770422387345877,2.770422387345877,2.770422387345877,2.770422387345877
LB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16393241066708195,0.16393241066708195,0.16393241066708195,0.16393241066708195,0.16393241066708195,0.3278648213341639,0.3278648213341639,0.3278648213341639,0.6557296426683278,1.6393241066708197,2.1311213386720653,2.1311213386720653,2.1311213386720653,2.622918570673311,3.606513034675803,3.606513034675803,5.245837141346622,5.245837141346622,6.721228837350361,9.999877050692,9.999877050692,12.622795621365311,15.245714192038623,18.032565173379016,18.032565173379016,19.671889280049836,21.8030106187219,25.73738847473187,26.72098293873436,30.655360794744325,40.65523784543633,43.769953648110885,52.130506592132065,54.5894927521383,60.327127125486165,64.09757257082906,67.54015319483776,71.80239587218189,73.11385515751856,77.04823301352853,78.52362470953227,80.98261086953849,83.27766461887764,85.24485354688262,86.39238042155219,88.68743417089134,89.83496104556092,94.42506854423921,95.4086630082417,99.83483809625291,101.47416220292374,103.27741872026164,103.6052835415958,105.08067523759954,107.86752621893993,108.68718827227535,109.50685032561076,110.16257996827909,110.32651237894616,110.32651237894616
LC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.591465187537742,11.182930375075484,11.182930375075484,11.182930375075484,11.182930375075484,11.182930375075484,11.182930375075484,11.182930375075484,11.182930375075484,16.77439556261323,16.77439556261323,16.77439556261323,16.77439556261323,16.77439556261323,16.77439556261323,50.32318668783968,50.32318668783968,72.68904743799065,72.68904743799065,72.68904743799065,72.68904743799065,78.28051262552839,78.28051262552839,78.28051262552839,78.28051262552839,78.28051262552839,78.28051262552839,83.87197781306614,83.87197781306614,83.87197781306614,83.87197781306614,83.87197781306614,83.87197781306614,83.87197781306614,83.87197781306614,83.87197781306614,83.87197781306614,83.87197781306614
LI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.369917198459994,26.369917198459994,26.369917198459994,26.369917198459994,26.369917198459994,26.369917198459994,26.369917198459994,26.369917198459994,26.369917198459994,26.369917198459994,105.47966879383998,105.47966879383998,105.47966879383998,184.58942038921995,738.3576815568798,738.3576815568798,738.3576815568798,975.6869363430199,975.6869363430199,1344.8657771214598,1344.8657771214598,1344.8657771214598,1476.7153631137596,1476.7153631137596,1476.7153631137596,1476.7153631137596,1634.9348663045198,1793.1543694952798,1793.1543694952798,1977.7437898844998,1977.7437898844998,2030.4836242814195,2030.4836242814195,2030.4836242814195,2056.8535414798794,2056.8535414798794,2056.8535414798794,2083.2234586783397,2083.2234586783397,2083.2234586783397,2083.2234586783397,2083.2234586783397,2083.2234586783397,2083.2234586783397,2083.2234586783397,2083.2234586783397,2135.9632930752596,2135.9632930752596
LK,0.0,0.0,0.0,0.0,0.0,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.04663309084126096,0.09326618168252192,0.09326618168252192,0.27979854504756574,0.4663309084126096,0.8393956351426972,1.305726543555307,2.0518559970154824,2.3782876329043092,2.7979854504756574,3.4042156314120504,3.590747994777094,3.823913448983399,4.523409811602313,4.7565752658086184,4.7565752658086184,4.943107629173662,4.943107629173662,5.269539265062488,5.456071628427533,5.689237082633837,6.668531990300317,6.808431262824101,7.041596717030404,7.414661443760493,7.7410930796493185,8.20742398806193,8.300690169744449,8.627121805633276,8.81365416899832,8.860287259839582,8.860287259839582,9.23335198656967,9.7929490766648,10.119380712553628,10.865510166013802,11.098675620220108,11.098675620220108,11.378474165267674,11.844805073680284,12.63756761798172,13.756761798171983
LR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21133133244827773,0.21133133244827773,0.42266266489655546,0.42266266489655546,0.42266266489655546,0.6339939973448332,0.6339939973448332,0.6339939973448332,0.6339939973448332,0.6339939973448332,0.6339939973448332,0.6339939973448332,0.6339939973448332,0.6339939973448332,0.6339939973448332,0.6339939973448332,1.2679879946896664,1.2679879946896664,1.4793193271379441,2.1133133244827773,2.74730732182761,2.9586386542758882,2.9586386542758882,6.551271305896609,6.551271305896609,7.819259300586275,10.143903957517331,10.566566622413886,12.468548614448386,12.468548614448386,12.468548614448386,12.468548614448386,16.06118126606911,16.06118126606911,19.23115125279327,19.23115125279327
LT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3583148024861314,0.3583148024861314,0.3583148024861314,0.3583148024861314,0.3583148024861314,0.3583148024861314,0.3583148024861314,0.3583148024861314,0.3583148024861314,0.3583148024861314,0.3583148024861314,0.3583148024861314,1.0749444074583943,1.0749444074583943,2.1498888149167885,2.866518419889051,4.299777629833577,6.091351642264234,8.957870062153287,9.674499667125549,12.89933288950073,17.55742532182044,29.740128606348907,51.23901675551679,64.13834964501753,74.88779371960146,98.17825588120002,107.13612594335329,128.27669929003505,141.17603217953578,164.82480914362046,175.93256802069052,192.41504893505257,208.18090024444237,232.54630681349929,249.3871025303475,276.26071271680735,290.5933048162526,302.0593784958088,315.31702618779565,326.78309986735184,342.1906363742555,357.9564876836453,367.63098735077085,377.3054870178964,380.5303202402715,383.3968386601606,390.9214495123694,404.17909720435625,411.703708056565,443.95204028031685,465.09261362699857,475.1254280966103
LU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.597168539612974,1.597168539612974,1.597168539612974,1.597168539612974,1.597168539612974,1.597168539612974,3.194337079225948,3.194337079225948,4.791505618838922,4.791505618838922,7.985842698064871,11.18017977729082,30.34620225264651,54.30373034684112,81.45559552026168,94.23294383716548,122.981977550199,223.60359554581638,324.22521354143373,535.0514607703462,773.0295731726795,1070.1029215406925,1274.5404946111532,1397.5224721613524,1755.2882250346586,2129.0256633040945,2320.6858880576515,2563.4555060788234,2924.4155960313556,3114.4786522452996,3175.1710567505925,3478.6330792770577,3703.833843362487,3972.158158017466,4171.804225469088,4358.672944603807,4478.460585074779,4540.750158119686,4743.590562650533,4845.8093491857635,4975.180000894415,5147.674203172615,5222.741124534426,5240.309978470168,5257.8788324059105,5281.836360500105,5387.249484114562,5500.648450427083,5558.14651785315,5649.18512461109,5669.9483156260585,5669.9483156260585
LV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238344683080147,0.5238344683080147,0.5238344683080147,0.5238344683080147,0.5238344683080147,0.5238344683080147,1.0476689366160294,3.1430068098480883,4.190675746464118,5.238344683080147,5.238344683080147,8.90518596123625,13.61969617600838,15.715034049240439,17.8103719224725,25.667888947092717,37.19224724986904,45.049764274489256,58.14562598218963,64.95547407019382,72.81299109481404,94.29020429544265,103.19539025667889,115.76741749607125,127.81561026715559,146.67365112624412,159.76951283394448,181.77056050288107,196.96176008381352,208.48611838658982,233.63017286537453,239.9161864850707,258.2503928758512,266.6317443687795,279.20377160817185,283.918281822944,287.06128863279207,302.25248821372446,308.53850183342064,320.586694604505,330.01571503404926,341.0162388685176,343.1115767417496,344.15924567836566,348.8737558931378,353.58826610790993,357.255107386066,372.9701414353064,380.8276584599266,387.1136720796228
LY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1497327196088622,0.1497327196088622,0.1497327196088622,0.1497327196088622,0.4491981588265866,1.1978617568708976,1.1978617568708976,1.4973271960886219,1.4973271960886219,1.6470599156974843,1.6470599156974843,2.6951889529595197,2.6951889529595197,2.8449216725683817,2.9946543921772437,3.144387111786106,3.5935852706126927,3.5935852706126927,3.5935852706126927,3.743317990221555,3.8930507098304172,5.240645186310177,7.1871705412253855,7.336903260834248,7.336903260834248,7.336903260834248,7.636368700051973,7.636368700051973
MA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027755312935879843,0.027755312935879843,0.027755312935879843,0.055510625871759686,0.055510625871759686,0.055510625871759686,0.055510625871759686,0.055510625871759686,0.08326593880763952,0.1387765646793992,0.16653187761527904,0.1942871905511589,0.47184031990995734,0.7771487622046356,0.8049040751405154,1.054701891563434,1.3600103338581124,1.74858471496043,2.1371590960627476,2.6645100418444647,3.191860987626182,3.9690097498308177,4.718403199099574,6.2449454105729645,7.632711057366957,9.575582962878546,11.157635800223696,13.294794896286446,15.431953992349193,17.125028081437865,18.151974660065417,19.65076155860293,21.954452532280957,25.507132588073574,28.33817450753332,31.085950488185425,32.862290516081735,35.388023993246804,38.135799973898905,40.189693131154016,42.881958485934355,46.10157478649642,48.932616705956164,52.40203082294114,56.1767533822208,63.36537943261368,71.16462236759592,74.52301523283738,79.24141843193695,79.24141843193695
MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.433348312230713,26.433348312230713,26.433348312230713,26.433348312230713,26.433348312230713,26.433348312230713,26.433348312230713,26.433348312230713,26.433348312230713,26.433348312230713,26.433348312230713,26.433348312230713,52.866696624461426,52.866696624461426,52.866696624461426,52.866696624461426,185.03343818561495,185.03343818561495,185.03343818561495,185.03343818561495,290.76683143453783,290.76683143453783,607.9670111813064,607.9670111813064,607.9670111813064,819.433797679152,872.3004943036135,1110.2006291136897,1110.2006291136897,1215.9340223626127,1295.2340672993048,1374.5341122359969,1453.8341571726892,1586.0008987338424,1691.7342919827656,1744.600988607227,1929.6344267928419,2035.3678200417646,2088.234516666226,2141.1012132906876,2220.4012582273795,2379.001348100764,2431.8680447252254,2458.301393037456,2458.301393037456,2458.301393037456,2458.301393037456,2458.301393037456,2484.734741349687,2484.734741349687,2484.734741349687,2484.734741349687
MD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39201850327335447,0.39201850327335447,1.1760555098200636,1.1760555098200636,1.1760555098200636,2.352111019640127,4.704222039280254,9.016425575287153,9.016425575287153,11.760555098200635,11.760555098200635,19.208906660394373,25.873221216041397,31.361480261868362,36.84973930769532,42.73001685679564,49.00231290916931,58.41075698772982,69.38727507938374,78.01168215139755,90.55627425614489,103.10086636089223,116.82151397545964,138.38253165549415,165.82382688462897,197.96934415304403,231.6829354345525,294.7979144615626,338.7039868281783,378.29785565878706,413.97153945666236,460.22972284291814,505.31185071935397,563.7226077070837,611.548865106433,651.5347524403152,671.1356776039829,758.1637853306677,803.2459132071034,844.4078560508055,887.5298914108746,932.220000784037,969.0697400917322,969.0697400917322
ME,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2135793006930085,3.2135793006930085,4.820368951039512,22.49505510485106,22.49505510485106,33.74258265727659,43.38332055935561,75.5191135662857,83.55306181801821,110.86848587390878,131.75675132841334,134.97033062910637,136.57712027945286,146.21785818153188,175.14007188776895,197.63512699262003,231.37770964989662,279.5813991602917,322.96471971964735,343.8529851741519,374.3819885307355,387.23630573350755,398.48383328593303,404.910991887319,409.73136083835857,422.5856780411306,437.04678489424913,440.26036419494216,454.72147104806066,462.75541929979323,486.85726405499076,486.85726405499076,493.28442265637676,494.89121230672333,499.7115812577629
MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1173208837625746,0.1173208837625746,0.1173208837625746,0.4692835350502984,0.6648183413212561,0.743032263829639,0.8994601088464053,1.01678099260898,1.01678099260898,1.5251714889134698,1.681599333930236,2.2290967914889173,2.2290967914889173,2.3073107139973006,2.7374872877934076,2.7374872877934076,2.8157012103017904,3.2067708228437057,3.441412590368855,3.6369473966398127,3.6369473966398127,3.6369473966398127,3.9889100479275363,4.145337892944303,4.145337892944303,4.223551815452685,4.301765737961069,4.34087269921526,4.57551446674041,4.6928353505029845,4.731942311757176,4.731942311757176
MK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48185781243299164,0.48185781243299164,0.48185781243299164,0.48185781243299164,0.48185781243299164,0.48185781243299164,0.48185781243299164,0.48185781243299164,0.48185781243299164,1.445573437298975,1.445573437298975,1.445573437298975,1.445573437298975,3.3730046870309414,3.3730046870309414,3.3730046870309414,6.746009374061883,6.746009374061883,6.746009374061883,8.67344062379385,12.528303123257784,16.865023435154708,23.1291749967836,32.28447343301044,40.957914056804285,55.41364842979404,65.53266249088686,71.31495624008276,85.28883280063953,96.85342029903133,105.52686092282516,116.127732796351,124.80117342014485,137.32947654340262,158.53122029045426,170.57766560127905,185.0333999742688,207.1988593461864,232.737323405135,267.43108590031034,274.65895308680524,288.632829647362,297.3062702711558,319.47172964307345,342.60090463985705,366.2119374490736,398.97826869451706,411.5065718177749,437.5268936891564,469.32950930973385,520.888295240064,538.2351764876518,563.7736405466002,581.602379606621,581.602379606621
ML,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1078633457699771,0.2157266915399542,0.593248401734874,0.970770111929794,0.970770111929794,1.3482918221247138,1.5100868407796795,1.671881859434645,1.941540223859588,2.1033352425145533,2.211198588284531,2.4269252798244847,2.534788625594462,3.020173681559359,3.1819687002143247,3.9909437934891523,4.692055540994004,4.692055540994004,5.6628256529237975,6.633595764853592,7.766160895438352,7.981887586978305,9.222316063333041,9.222316063333041,11.649241343157527,12.080694726237436,12.080694726237436
MM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14989523540943667,0.14989523540943667,0.18736904426179585,0.2623166619665142,0.2810535663926938,0.2810535663926938,0.3747380885235917,0.3747380885235917,0.3934749929497713,0.3934749929497713,0.4122118973759509,0.4122118973759509,0.4122118973759509,0.43094880180213047,0.5058964195068487,0.7120023681948243,0.768213081473363,1.1616880744231342,1.180424978849314,1.3865309275372892,1.5926368762252647,1.6488475895038035,1.8362166337655994,2.079796391305934,2.079796391305934
MN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32513484154716066,0.32513484154716066,0.32513484154716066,0.32513484154716066,0.32513484154716066,0.32513484154716066,0.32513484154716066,1.6256742077358033,1.9508090492829637,1.9508090492829637,1.9508090492829637,3.2513484154716066,3.2513484154716066,3.2513484154716066,3.2513484154716066,3.2513484154716066,3.576483257018767,3.576483257018767,3.9016180985659275,3.9016180985659275,3.9016180985659275,3.9016180985659275,4.551887781660248,4.551887781660248,4.551887781660248,4.551887781660248,4.551887781660248,4.87702262320741,4.87702262320741,5.2021574647545705,5.2021574647545705,5.2021574647545705,5.2021574647545705,5.2021574647545705,5.527292306301731,9.75404524641482,9.75404524641482,10.07918008796198,10.07918008796198,10.07918008796198,10.404314929509141,10.7294497710563
MR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22623492596688283,0.22623492596688283,0.22623492596688283,0.22623492596688283,0.22623492596688283,0.45246985193376565,0.45246985193376565,0.45246985193376565,0.45246985193376565,0.45246985193376565,0.45246985193376565,0.45246985193376565,0.6787047779006484,0.6787047779006484,1.131174629834414,1.131174629834414,1.131174629834414,1.3574095558012969,1.3574095558012969,1.3574095558012969,1.3574095558012969,1.3574095558012969,1.3574095558012969,1.3574095558012969,1.3574095558012969,1.3574095558012969,1.5836444817681798,1.5836444817681798,1.5836444817681798,1.5836444817681798,1.5836444817681798,1.5836444817681798,1.5836444817681798,1.5836444817681798,1.5836444817681798,1.5836444817681798,1.5836444817681798,1.5836444817681798
MT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.447564110279137,6.447564110279137,6.447564110279137,10.745940183798561,12.895128220558274,12.895128220558274,25.790256441116547,38.68538466167482,45.132948771953956,64.47564110279136,81.66914539686906,81.66914539686906,113.90696594826476,137.54803435262158,156.89072668345898,193.4269233083741,229.9631199332892,236.41068404356835,277.2452567420029,287.99119692580143,298.7371371096,320.2290174771971,324.52739355071657,335.2733337345151,363.21277821239136,404.0473509108259,421.2408552049036,434.13598342546186,457.7770518298187,487.8656843444547,517.9543168590907,629.7120947705957,642.607222991154,724.276368388023,752.2158128658992,795.1995736010934,812.3930778951712,825.2882061157295,844.6308984465669,857.5260266671252,885.4654711450014,906.9573515125985,915.5541036596373,917.7032916963972,917.7032916963972
MU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3722672469759525,2.3722672469759525,9.48906898790381,11.070580485887778,22.141160971775555,28.467206963711426,33.21174145766333,37.95627595161524,64.05121566835072,74.33104040524651,80.65708639718237,84.6108651421423,101.21673587097396,113.07807210585372,127.31167558770943,133.63772157964533,147.08056931250903,154.9881268024289,179.5015550211804,192.94440275404412,211.92254072985173,215.87631947481168,248.297305183483,251.46032817945095,252.2510839284429,256.2048626734029,256.2048626734029,256.2048626734029,256.2048626734029,256.2048626734029,256.2048626734029,256.99561842239484,259.36788566937076,259.36788566937076
