Country,2020-01-22,2020-01-23,2020-01-24,2020-01-25,2020-01-26,2020-01-27,2020-01-28,2020-01-29,2020-01-30,2020-01-31,2020-02-01,2020-02-02,2020-02-03,2020-02-04,2020-02-05,2020-02-06,2020-02-07,2020-02-08,2020-02-09,2020-02-10,2020-02-11,2020-02-12,2020-02-13,2020-02-14,2020-02-15,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20
KG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48375393050068527,0.0,0.48375393050068527,1.290010481335161,0.0,0.32250262033379024,4.192534064339273,0.32250262033379024,0.0,2.2575183423365317,0.0,4.192534064339273,1.6125131016689511,2.0962670321696364,0.6450052406675805,0.8062565508344756,2.2575183423365317,2.2575183423365317,0.48375393050068527,11.126340401515762,1.935015722002741,6.772555027009594,1.6125131016689511,2.9025235830041116,6.611303716842699,6.127549786342014,6.772555027009594,1.7737644118358462,3.063774893171007,2.7412722728372168,3.7087801338385873,2.7412722728372168,7.740062888010964,2.2575183423365317
KH,0.0,0.0,0.0,0.0,0.0,0.062479018764511146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062479018764511146,0.0,0.0,0.062479018764511146,0.0,0.12495803752902229,0.12495803752902229,0.0,0.0,1.6244544878772897,0.12495803752902229,0.12495803752902229,0.874706262703156,0.12495803752902229,1.9368495816998452,0.1874370562935334,0.24991607505804458,0.3123950938225557,0.0,0.1874370562935334,0.0,0.24991607505804458,0.24991607505804458,0.12495803752902229,0.0,0.062479018764511146,0.24991607505804458,0.0,0.0,0.0,0.062479018764511146,0.12495803752902229,0.12495803752902229,0.0,0.062479018764511146,0.12495803752902229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.136959074893845,0.0,0.0,0.0,0.0,90.34239768723462,18.068479537446922,0.0,18.068479537446922,0.0,0.0,18.068479537446922,0.0,18.068479537446922,0.0,0.0,18.068479537446922,0.0,0.0,0.0,36.136959074893845,0.0,0.0,0.0,0.0,0.0,18.068479537446922
KR,0.019430227616761532,0.0,0.019430227616761532,0.0,0.019430227616761532,0.019430227616761532,0.0,0.0,0.0,0.13601159331733073,0.019430227616761532,0.058290682850284596,0.0,0.019430227616761532,0.058290682850284596,0.07772091046704613,0.019430227616761532,0.0,0.019430227616761532,0.038860455233523064,0.019430227616761532,0.0,0.0,0.0,0.0,0.019430227616761532,0.019430227616761532,0.019430227616761532,0.0,1.418406616023592,1.943022761676153,4.449522124238391,3.283708467232699,4.488382579471914,2.7979527768136605,5.518184643160275,9.812264946464573,11.094659969170834,15.796775052427128,11.38611338342226,11.638706342440157,16.535123701864062,8.452149013291267,9.073916297027637,9.812264946464573,8.704741972309167,5.304452139375899,3.1865573291488913,0.6800579665866536,4.702115083256291,2.2150459483108147,2.1373250378437683,2.079034354993484,1.4766972988738765,1.4378368436403535,1.6321391198079689,1.8070111683588226,2.953394597747753,1.6904298026582534,2.856243459663945,3.147696873915368,0.0,1.4766972988738765,1.943022761676153,2.0207436721431993,1.7681507131252994,2.836813232047184,2.0401738997599606,1.5155577541073995,2.4287784520951914,1.9624529892929148,1.7292902578917764,1.6709995750414917,1.826441395975584,1.573848436957684,0.913220697987792,0.913220697987792,1.0298020636883614,0.7577788770536997,0.5246161456525614,0.5829068285028459,0.621767283736369,0.48575569041903827,0.5246161456525614,0.5246161456525614,0.4274650075687537,0.4274650075687537,0.34974409710170756,0.15544182093409226,0.2525929590178999
KW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2145922746781116,2.1459227467811157,3.218884120171674,3.648068669527897,0.4291845493562232,0.0,0.0,2.3605150214592276,0.0,0.0,0.4291845493562232,0.0,0.6437768240343348,0.6437768240343348,0.0,1.0729613733905579,0.6437768240343348,1.7167381974248928,0.0,5.150214592274678,1.7167381974248928,2.3605150214592276,1.5021459227467813,2.575107296137339,1.2875536480686696,2.3605150214592276,3.648068669527897,2.575107296137339,0.2145922746781116,0.4291845493562232,0.8583690987124464,2.7896995708154506,3.648068669527897,2.1459227467811157,4.291845493562231,2.3605150214592276,4.935622317596566,6.008583690987125,5.36480686695279,16.09442060085837,13.30472103004292,16.52360515021459,23.390557939914164,16.738197424892704,24.0343347639485,11.802575107296137,17.811158798283262,34.54935622317597,17.167381974248926,14.163090128755366,11.802575107296137,10.72961373390558,25.536480686695278,28.755364806866954,19.957081545064376,35.1931330472103,0.0
KZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2188602850655213,0.10943014253276065,0.164145213799141,0.054715071266380325,1.2584466391267475,0.10943014253276065,0.4924356413974229,0.2735753563319016,0.2188602850655213,0.38300549886466223,0.10943014253276065,0.5471507126638032,0.4924356413974229,1.6414521379914098,2.1338877793888327,4.267775558777665,3.064043990917298,0.9848712827948458,2.2433179219215935,2.024457636856072,3.0093289196509176,1.5867370667250296,3.665909774847482,2.8998987771181572,4.267775558777665,1.9150274943233114,1.6414521379914098,2.9546138483845374,1.6961672092577902,2.8998987771181572,4.705496128908708,7.660109977293246,7.714825048559626,3.4470494897819606,5.854512625502695,7.8789702623587665,3.775339917380242,3.3376193472491997,4.431920772576806
LA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29162340919430285,0.14581170459715143,0.4374351137914543,0.0,0.29162340919430285,0.0,0.0,0.14581170459715143,0.14581170459715143,0.0,0.0,0.0,0.14581170459715143,0.14581170459715143,0.29162340919430285,0.14581170459715143,0.14581170459715143,0.0,0.29162340919430285,0.14581170459715143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16393241066708195,0.0,0.0,0.0,0.0,0.16393241066708195,0.0,0.0,0.3278648213341639,0.9835944640024918,0.4917972320012459,0.0,0.0,0.4917972320012459,0.9835944640024918,0.0,1.6393241066708197,0.0,1.4753916960037377,3.2786482133416395,0.0,2.622918570673311,2.622918570673311,2.786850981340393,0.0,1.6393241066708197,2.1311213386720653,3.9343778560099674,0.9835944640024918,3.9343778560099674,9.999877050692,3.114715802674557,8.36055294402118,2.4589861600062295,5.737634373347869,3.7704454453428853,3.4425806240087216,4.262242677344131,1.3114592853366556,3.9343778560099674,1.4753916960037377,2.4589861600062295,2.2950537493391474,1.9671889280049837,1.1475268746695737,2.2950537493391474,1.1475268746695737,4.590107498678295,0.9835944640024918,4.426175088011213,1.6393241066708197,1.8032565173379016,0.3278648213341639,1.4753916960037377,2.786850981340393,0.8196620533354099,0.8196620533354099,0.6557296426683278,0.16393241066708195,0.0
LC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.591465187537742,5.591465187537742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.591465187537742,0.0,0.0,0.0,0.0,0.0,33.54879112522646,0.0,22.36586075015097,0.0,0.0,0.0,5.591465187537742,0.0,0.0,0.0,0.0,0.0,5.591465187537742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.369917198459994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.10975159537999,0.0,0.0,79.10975159537999,553.76826116766,0.0,0.0,237.32925478613998,0.0,369.1788407784399,0.0,0.0,131.84958599229998,0.0,0.0,0.0,158.21950319075998,158.21950319075998,0.0,184.58942038921995,0.0,52.73983439691999,0.0,0.0,26.369917198459994,0.0,0.0,26.369917198459994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73983439691999,0.0
LK,0.0,0.0,0.0,0.0,0.0,0.04663309084126096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04663309084126096,0.0,0.18653236336504384,0.18653236336504384,0.37306472673008767,0.4663309084126096,0.7461294534601753,0.32643163588882673,0.4196978175713486,0.6062301809363925,0.18653236336504384,0.2331654542063048,0.6994963626189143,0.2331654542063048,0.0,0.18653236336504384,0.0,0.32643163588882673,0.18653236336504384,0.2331654542063048,0.9792949076664802,0.13989927252378287,0.2331654542063048,0.37306472673008767,0.32643163588882673,0.4663309084126096,0.09326618168252192,0.32643163588882673,0.18653236336504384,0.04663309084126096,0.0,0.37306472673008767,0.5595970900951315,0.32643163588882673,0.7461294534601753,0.2331654542063048,0.0,0.27979854504756574,0.4663309084126096,0.7927625443014363,1.119194180190263
LR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21133133244827773,0.0,0.21133133244827773,0.0,0.0,0.21133133244827773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6339939973448332,0.0,0.21133133244827773,0.6339939973448332,0.6339939973448332,0.21133133244827773,0.0,3.592632651620721,0.0,1.2679879946896664,2.3246446569310546,0.42266266489655546,1.9019819920344996,0.0,0.0,0.0,3.592632651620721,0.0,3.1699699867241655,0.0
LT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3583148024861314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7166296049722628,0.0,1.0749444074583943,0.7166296049722628,1.4332592099445256,1.791574012430657,2.866518419889051,0.7166296049722628,3.2248332223751826,4.658092432319708,12.182703284528468,21.498888149167886,12.89933288950073,10.749444074583943,23.290462161598544,8.957870062153287,21.140573346681755,12.89933288950073,23.648776964084675,11.107758877070074,16.482480914362046,15.765851309389783,24.365406569056937,16.840795716848177,26.873610186459857,14.332592099445256,11.466073679556205,13.257647691986863,11.466073679556205,15.407536506903652,15.765851309389783,9.674499667125549,9.674499667125549,3.2248332223751826,2.866518419889051,7.52461085220876,13.257647691986863,7.52461085220876,32.248332223751824,21.140573346681755,10.03281446961168
LU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.597168539612974,0.0,0.0,0.0,0.0,0.0,1.597168539612974,0.0,1.597168539612974,0.0,3.194337079225948,3.194337079225948,19.16602247535569,23.95752809419461,27.15186517342056,12.777348316903792,28.749033713033533,100.62161799561737,100.62161799561737,210.8262472289126,237.97811240233315,297.07334836801317,204.43757307046067,122.981977550199,357.7657528733062,373.7374382694359,191.6602247535569,242.76961802117208,360.96008995253214,190.06305621394392,60.69240450529302,303.4620225264651,225.20076408542934,268.3243146549797,199.64606745162175,186.86871913471796,119.78764047097306,62.289573044905985,202.8404045308477,102.21878653523034,129.3706517086509,172.4942022782012,75.06692136180978,17.568853935742716,17.568853935742716,23.95752809419461,105.4131236144563,113.39896631252115,57.49806742606707,91.03860675793952,20.763191014968665,0.0
LV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238344683080147,0.0,0.0,0.0,0.0,0.0,0.5238344683080147,2.095337873232059,1.0476689366160294,1.0476689366160294,0.0,3.6668412781561024,4.714510214772132,2.095337873232059,2.095337873232059,7.857517024620219,11.524358302776323,7.857517024620219,13.095861707700367,6.80984808800419,7.857517024620219,21.4772132006286,8.90518596123625,12.572027239392353,12.048192771084336,18.85804085908853,13.095861707700367,22.001047668936618,15.191199580932425,11.524358302776323,25.144054478784707,6.286013619696177,18.334206390780516,8.381351492928236,12.572027239392353,4.714510214772132,3.1430068098480883,15.191199580932425,6.286013619696177,12.048192771084336,9.429020429544265,11.000523834468309,2.095337873232059,1.0476689366160294,4.714510214772132,4.714510214772132,3.6668412781561024,15.715034049240439,7.857517024620219,6.286013619696177
LY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1497327196088622,0.0,0.0,0.0,0.2994654392177244,0.7486635980443109,0.0,0.2994654392177244,0.0,0.1497327196088622,0.0,1.0481290372620353,0.0,0.1497327196088622,0.1497327196088622,0.1497327196088622,0.4491981588265866,0.0,0.0,0.1497327196088622,0.1497327196088622,1.3475944764797598,1.9465253549152086,0.1497327196088622,0.0,0.0,0.2994654392177244,0.0
MA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027755312935879843,0.0,0.0,0.027755312935879843,0.0,0.0,0.0,0.0,0.027755312935879843,0.055510625871759686,0.027755312935879843,0.027755312935879843,0.2775531293587984,0.30530844229467824,0.027755312935879843,0.24979781642291857,0.30530844229467824,0.3885743811023178,0.3885743811023178,0.527350945781717,0.527350945781717,0.7771487622046356,0.7493934492687557,1.5265422114733913,1.387765646793992,1.942871905511589,1.582052837345151,2.1371590960627476,2.1371590960627476,1.6930740890886704,1.0269465786275542,1.4987868985375115,2.3036909736780267,3.55268005579262,2.831041919459744,2.7477759806521043,1.77634002789631,2.5257334771650655,2.7477759806521043,2.0538931572551085,2.6922653547803446,3.2196163005620617,2.831041919459744,3.4694141169849804,3.7747225592796587,7.188626050392879,7.799242934982236,3.358392865241461,4.718403199099574,0.0
MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.433348312230713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.433348312230713,0.0,0.0,0.0,132.16674156115354,0.0,0.0,0.0,105.73339324892285,0.0,317.2001797467685,0.0,0.0,211.4667864978457,52.866696624461426,237.9001348100764,0.0,105.73339324892285,79.30004493669213,79.30004493669213,79.30004493669213,132.16674156115354,105.73339324892285,52.866696624461426,185.03343818561495,105.73339324892285,52.866696624461426,52.866696624461426,79.30004493669213,158.60008987338426,52.866696624461426,26.433348312230713,0.0,0.0,0.0,0.0,26.433348312230713,0.0,0.0,0.0
MD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39201850327335447,0.0,0.7840370065467089,0.0,0.0,1.1760555098200636,2.352111019640127,4.3122035360068995,0.0,2.744129522913482,0.0,7.448351562193736,6.664314555647027,5.488259045826964,5.488259045826964,5.880277549100318,6.2722960523736715,9.408444078560509,10.976518091653928,8.624407072013799,12.544592104747343,12.544592104747343,13.720647614567408,21.5610176800345,27.441295229134816,32.14551726841507,33.71359128150849,63.11497902701007,43.90607236661571,39.593868830608805,35.673683797875256,46.25818338625583,45.08212787643576,58.41075698772982,47.82625739934925,39.985887333882154,19.60092516366773,87.02810772668471,45.08212787643576,41.16194284370222,43.122035360069,44.69010937316241,36.84973930769532,0.0
ME,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2135793006930085,0.0,1.6067896503465042,17.674686153811546,0.0,11.24752755242553,9.640737902079024,32.135793006930086,8.033948251732522,27.31542405589057,20.888265454504552,3.2135793006930085,1.6067896503465042,9.640737902079024,28.922213706237077,22.49505510485106,33.74258265727659,48.20368951039512,43.38332055935561,20.888265454504552,30.529003356583576,12.854317202772034,11.24752755242553,6.427158601386017,4.820368951039512,12.854317202772034,14.461106853118538,3.2135793006930085,14.461106853118538,8.033948251732522,24.10184475519756,0.0,6.427158601386017,1.6067896503465042,4.820368951039512
MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1173208837625746,0.0,0.0,0.3519626512877238,0.19553480627095765,0.07821392250838308,0.15642784501676615,0.1173208837625746,0.0,0.50839049630449,0.15642784501676615,0.5474974575586815,0.0,0.07821392250838308,0.43017657379610685,0.0,0.07821392250838308,0.3910696125419153,0.2346417675251492,0.19553480627095765,0.0,0.0,0.3519626512877238,0.15642784501676615,0.0,0.07821392250838308,0.07821392250838308,0.03910696125419154,0.2346417675251492,0.1173208837625746,0.03910696125419154,0.0
MK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48185781243299164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9637156248659833,0.0,0.0,0.0,1.9274312497319666,0.0,0.0,3.3730046870309414,0.0,0.0,1.9274312497319666,3.854862499463933,4.336720311896925,6.264151561628892,9.155298436226841,8.67344062379385,14.455734372989749,10.119014061092825,5.7822937491959,13.973876560556757,11.5645874983918,8.67344062379385,10.600871873525817,8.67344062379385,12.528303123257784,21.201743747051633,12.046445310824792,14.455734372989749,22.165459371917617,25.53846405894856,34.6937624951754,7.2278671864948745,13.973876560556757,8.67344062379385,22.165459371917617,23.1291749967836,23.611032809216592,32.76633124544343,12.528303123257784,26.02032187138155,31.80261562057745,51.5587859303301,17.3468812475877,25.53846405894856,17.82873906002069,0.0
ML,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1078633457699771,0.1078633457699771,0.37752171019491987,0.37752171019491987,0.0,0.37752171019491987,0.16179501865496565,0.16179501865496565,0.2696583644249428,0.16179501865496565,0.1078633457699771,0.2157266915399542,0.1078633457699771,0.485385055964897,0.16179501865496565,0.8089750932748283,0.7011117475048511,0.0,0.970770111929794,0.970770111929794,1.1325651305847595,0.2157266915399542,1.2404284763547366,0.0,2.4269252798244847,0.4314533830799084,0.0
MM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14989523540943667,0.0,0.03747380885235917,0.07494761770471833,0.018736904426179583,0.0,0.09368452213089792,0.0,0.018736904426179583,0.0,0.018736904426179583,0.0,0.0,0.018736904426179583,0.07494761770471833,0.20610594868797544,0.05621071327853876,0.3934749929497713,0.018736904426179583,0.20610594868797544,0.20610594868797544,0.05621071327853876,0.18736904426179585,0.24357975754033462,0.0
MN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32513484154716066,0.0,0.0,0.0,0.0,0.0,0.0,1.3005393661886426,0.32513484154716066,0.0,0.0,1.3005393661886426,0.0,0.0,0.0,0.0,0.32513484154716066,0.0,0.32513484154716066,0.0,0.0,0.0,0.6502696830943213,0.0,0.0,0.0,0.0,0.32513484154716066,0.0,0.32513484154716066,0.0,0.0,0.0,0.0,0.32513484154716066,4.226752940113088,0.0,0.32513484154716066,0.0,0.0,0.32513484154716066,0.32513484154716066
MR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22623492596688283,0.0,0.0,0.0,0.0,0.22623492596688283,0.0,0.0,0.0,0.0,0.0,0.0,0.22623492596688283,0.0,0.45246985193376565,0.0,0.0,0.22623492596688283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22623492596688283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
